project,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:04:50,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,287,10,30,30,1163.0,17-16-26-17-4-7-4-26-17-16,123341.96,0.2,2,1210.0,7-7-26-4-16-4-7-26-4-17,46.24,2,9.23289137280944e-05,0.9902,0.0388,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:05:38,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,288,10,30,30,1135.0,18-13-30-12-24-13-30-18-13-30,116490.39,0.15,2,1188.0,30-24-19-12-30-24-19-12-30-13,10.68,2,4.40101564723279e-05,0.9898,0.0446,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:05:49,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,289,10,30,30,1234.0,10-16-2-16-10-16-2-16-10-16,117952.64,0.13,2,1347.0,15-30-16-15-27-16-30-15-16-2,5.32,2,4.357509441296585e-05,0.9886,0.0839,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:05:56,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,290,10,30,30,849.0,13-28-24-28-13-28-24-28-13-28,117148.27,0.12,2,892.0,24-15-8-1-24-8-1-28-24-28,11.53,2,8.007687380010332e-05,0.9924,0.0482,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:06:09,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,291,10,30,30,1436.0,28-30-21-28-30-6-12-21-30-28,127024.92,0.2,2,1485.0,4-6-6-2-14-1-6-2-21-30,11.32,2,9.207227661776134e-05,0.9883,0.033,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:06:21,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,292,10,30,30,1484.0,27-16-22-27-16-22-27-16-22-27,122898.15,0.14,2,1573.0,18-8-22-5-8-22-5-8-22-20,3.21,2,6.341599306181114e-05,0.9872,0.0566,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:06:25,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,293,10,30,30,1410.0,17-12-17-19-16-27-16-19-17-12,120244.59,0.22,2,1481.0,23-19-22-16-19-16-12-22-19-16,10.89,2,0.0,0.9877,0.0479,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:06:38,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,294,10,30,30,1205.0,10-2-10-13-10-5-10-13-10-5,108416.57,0.11,2,1293.0,22-13-12-10-12-10-22-13-2-10,6.83,2,8.593280055434702e-05,0.9881,0.0681,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:06:46,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,295,10,30,30,1422.0,24-4-11-24-4-24-11-4-24-4,119683.28,0.19,2,1522.0,27-18-18-24-4-11-25-18-4-24,7.34,2,0.0,0.9873,0.0657,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:06:54,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,296,10,30,30,1203.0,17-24-17-21-17-18-17-24-17-21,121408.48,0.16,2,1249.0,6-28-30-24-25-21-17-18-21-17,210.99,2,8.358335019688091e-05,0.9897,0.0368,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:10:26,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,297,10,30,30,1332.0,13-29-25-4-13-27-29-25-29-27,121834.65,0.13,2,1398.0,1-13-27-4-29-30-25-27-13-29,33.21,2,6.681444450059253e-05,0.9885,0.0472,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:11:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,298,10,30,30,1548.0,26-25-14-6-14-24-8-7-25-14,122154.82,0.14,2,1577.0,25-24-14-30-24-30-15-14-25-7,19.58,2,0.0,0.9871,0.0184,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:11:22,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,299,10,30,30,1112.0,22-26-4-26-3-26-4-26-3-26,115414.92,0.15,2,1157.0,3-4-26-16-15-4-26-4-15-26,3.52,2,6.790961847278632e-05,0.99,0.0389,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:11:26,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,300,10,30,30,978.0,28-11-28-2-23-2-23-2-28-11,122460.37,0.21,2,1074.0,11-9-18-9-3-11-28-9-23-2,44.04,2,2.7661422172181465e-05,0.9912,0.0894,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:12:12,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,301,10,30,30,1287.0,12-11-5-12-11-5-12-11-5-12,116454.31,0.24,2,1300.0,17-16-5-12-11-5-12-11-5-12,14.77,2,9.615384615349635e-05,0.9888,0.01,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:12:28,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,302,10,30,30,1298.0,27-15-27-11-18-9-11-18-7-11,121785.82,0.14,2,1382.0,9-9-18-9-15-11-18-9-15-27,14.97,2,7.127668410365731e-05,0.9887,0.0608,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:12:44,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,303,10,30,30,887.0,8-27-8-8-27-8-27-8-27-8,114490.95,0.17,2,963.0,5-8-29-14-20-16-29-8-27-8,6.09,2,8.155069049141133e-05,0.9916,0.0789,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:12:51,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,304,10,30,30,1297.0,22-27-20-2-27-22-9-20-2-27,120322.7,0.15,2,1351.0,9-27-20-2-28-9-20-27-25-22,6.79,2,7.93063339323925e-05,0.9888,0.04,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:12:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,305,10,30,30,1128.0,9-15-7-9-6-9-15-7-9-6,124334.55,0.21,2,1198.0,8-28-15-7-8-6-15-21-7-9,15.39,2,8.592752627337e-05,0.9904,0.0584,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:13:16,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,306,10,30,30,1278.0,18-11-12-11-8-11-12-11-17-11,117876.99,0.14,2,1332.0,12-18-17-11-12-18-17-13-12-11,3.41,2,7.568291039632817e-05,0.9887,0.0405,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:13:20,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,307,10,30,30,1184.0,19-1-19-1-19-1-19-1-19-1,122017.99,0.15,2,1285.0,19-29-17-19-7-25-19-29-25-19,7.42,2,0.0,0.9895,0.0786,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:13:29,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,308,10,30,30,1109.0,3-16-27-16-3-16-27-16-3-16,119194.93,0.14,2,1150.0,27-27-10-16-27-3-10-12-27-16,3.8,2,0.0,0.9904,0.0357,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:13:34,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,309,10,30,30,1185.0,28-13-28-11-27-28-13-7-28-11,124574.75,0.19,2,1210.0,19-13-19-13-28-27-23-11-28-13,37.76,2,7.596410351194089e-05,0.9903,0.0207,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:14:13,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,310,10,30,30,1178.0,30-19-8-30-17-8-30-24-30-19,123936.32,0.16,2,1202.0,30-1-30-19-22-1-30-19-30-8,19.04,2,9.243852837841804e-05,0.9903,0.02,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:14:33,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,311,10,30,30,1172.0,18-9-6-9-24-18-9-6-9-24,118518.85,0.19,2,1199.0,8-20-13-8-24-6-9-24-9-18,8.9,2,7.631632024773333e-05,0.9899,0.0225,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:14:43,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,312,10,30,30,1337.0,1-16-17-26-1-30-7-30-1-26,125816.7,0.26,2,1421.0,1-26-29-3-30-29-22-26-16-17,74.02,2,9.383063570263155e-05,0.9887,0.0591,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:15:59,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,313,10,30,30,1063.0,13-8-20-30-22-20-22-23-6-20,125873.53,0.24,2,1107.0,22-6-16-22-30-9-26-28-26-20,60.96,2,8.801797419760919e-05,0.9912,0.0397,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:17:01,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,314,10,30,30,808.0,18-29-18-29-18-29-18-29-18-29,115911.77,0.17,2,890.0,29-6-14-6-24-29-18-12-29-18,4.99,2,8.23146890596631e-05,0.9923,0.0921,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:17:07,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,315,10,30,30,1091.0,18-3-10-3-18-3-18-12-18-3,113845.52,0.14,2,1172.0,3-9-27-12-9-3-9-23-3-18,13.3,2,7.110352674087593e-05,0.9897,0.0691,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:17:22,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,316,10,30,30,999.0,12-11-12-5-12-5-12-11-12-5,112706.78,0.18,2,1119.0,25-12-9-7-25-12-9-7-9-12,4.53,2,7.149240393242361e-05,0.9901,0.1072,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:17:27,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,317,10,30,30,1286.0,2-26-2-7-17-2-7-26-2-7,122342.55,0.22,2,1356.0,3-2-17-7-17-20-9-7-17-2,7.41,2,9.130495856211158e-05,0.9889,0.0516,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:17:36,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,318,10,30,30,1192.0,30-29-18-29-30-29-18-29-30-29,124467.51,0.22,2,1257.0,30-24-11-15-5-11-24-15-10-29,16.61,2,9.754896389707837e-05,0.9899,0.0517,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:17:54,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,319,10,30,30,1141.0,22-16-22-19-22-16-22-29-22-16,122902.56,0.16,2,1182.0,29-22-16-11-14-26-22-2-16-22,23.55,2,8.565989847691113e-05,0.9904,0.0347,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:18:19,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,320,10,30,30,1010.0,29-6-29-24-15-29-24-15-29-24,121116.64,0.16,2,1085.0,22-29-24-23-22-29-24-15-24-29,14.27,2,1.583644210336702e-05,0.991,0.0691,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:18:34,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,321,10,30,30,1185.0,29-26-29-5-19-29-5-29-5-29,125562.93,0.22,2,1288.0,19-13-19-9-9-19-2-14-5-29,92.69,2,8.626639061402056e-05,0.9897,0.08,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:20:08,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,322,10,30,30,1137.0,11-17-16-6-16-6-16-6-16-6,124240.73,0.27,2,1221.0,17-1-20-21-17-20-21-1-17-16,9.26,2,9.360009360375985e-05,0.9902,0.0688,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:20:19,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,323,10,30,30,1185.0,27-25-27-12-27-25-28-25-27-12,122181.52,0.19,2,1307.0,15-12-25-15-12-9-28-15-12-27,5.36,2,9.563886763650311e-05,0.9893,0.0933,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:20:25,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,324,10,30,30,904.0,14-24-14-11-30-21-1-14-30-21,114612.62,0.12,2,977.0,1-11-1-30-11-14-1-11-17-14,14.31,2,4.8740069211119926e-05,0.9915,0.0747,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:20:41,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,325,10,30,30,1152.0,29-5-28-5-23-18-28-5-23-18,119230.56,0.15,2,1203.0,25-23-27-5-23-24-25-23-28-5,9.66,2,9.801551602344556e-05,0.9899,0.0424,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:20:52,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,326,10,30,30,1065.0,22-7-17-7-17-7-22-7-17-7,123932.06,0.15,2,1147.0,22-30-15-17-15-17-30-23-22-7,4.52,2,8.232428660794656e-05,0.9907,0.0715,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:20:57,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,327,10,30,30,1149.0,19-4-7-4-19-4-7-4-19-4,122098.93,0.28,2,1259.0,7-30-9-21-4-29-23-21-7-4,117.92,2,7.375468058731511e-05,0.9897,0.0874,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:22:57,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,328,10,30,30,1005.0,13-14-13-11-13-4-13-11-13-4,116500.03,0.15,2,1055.0,26-14-13-11-14-13-4-11-14-13,5.67,2,0.0,0.9909,0.0474,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:23:04,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,329,10,30,30,1092.0,16-6-26-16-6-16-18-9-6-16,112984.98,0.12,2,1118.0,16-16-26-6-16-16-6-26-16-6,3.37,2,0.0,0.9901,0.0233,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:23:08,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,330,10,30,30,1058.0,11-23-11-5-20-5-11-12-11-5,121361.04,0.25,2,1107.0,28-30-28-11-5-20-28-20-5-11,17.87,2,9.409816308996939e-05,0.9909,0.0443,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:23:27,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,331,10,30,30,802.0,14-28-14-28-14-28-14-28-14-28,121939.81,0.2,2,843.0,28-29-24-28-28-24-29-13-28-14,7.26,2,1.9273101682655447e-10,0.9931,0.0486,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:23:36,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,332,10,30,30,1050.0,27-30-27-11-30-27-11-30-27-11,119243.94,0.18,2,1103.0,3-25-24-3-4-5-11-18-30-27,101.08,2,9.066136035576009e-05,0.9908,0.0481,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:25:18,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,333,10,30,30,1257.0,30-26-20-1-26-20-1-26-20-1,123739.05,0.19,2,1374.0,2-5-27-9-3-2-5-3-9-26,51.23,2,7.308875791928465e-05,0.9889,0.0852,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:26:11,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,334,10,30,30,962.0,25-24-11-7-3-25-3-7-11-7,122999.26,0.2,2,1004.0,29-7-20-7-10-20-7-24-20-7,14.63,2,8.300132803498779e-05,0.9918,0.0418,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:26:27,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,335,10,30,30,1019.0,17-3-17-18-2-17-18-2-17-18,119625.24,0.18,2,1071.0,16-18-20-18-7-2-18-9-18-17,14.13,2,0.0,0.991,0.0486,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:26:42,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,336,10,30,30,999.0,3-4-3-4-3-4-3-4-3-4,110310.39,0.15,2,1130.0,22-4-30-3-30-4-3-15-4-3,12.08,2,0.0,0.9898,0.1159,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:26:55,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,337,10,30,30,1095.0,5-7-3-7-5-28-5-7-3-7,109271.73,0.16,2,1202.0,28-5-3-13-30-28-5-30-28-5,7.1,2,8.597889451548627e-05,0.989,0.089,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
prober,rnd2,2023-05-03 14:27:03,747f17d1d5376bc417be0a315ec1d02fb00a6a9a,master,338,10,30,30,1298.0,22-30-5-7-30-26-5-8-10-7,124361.79,0.16,2,1377.0,7-30-26-12-7-30-26-30-7-5,5.71,2,7.02375974709518e-05,0.9889,0.0574,Trueproject,keyword,created,commit,branch,S,T,I,J,hrs_objective,hrs_solution,lpr_objective,lpr_runtime,lpr_status,mip_objective,mip_solution,mip_runtime,mip_status,mip_optgap,mip_intgap,hrs_optgap,sanity_check
